f_empirical_GHz,fd_pred_GHz,fd_true_GHz,fb_pred_GHz,fb_true_GHz,f_dom_pred_GHz,f_dom_true_GHz
42.59875576036866,17.78741422118793,18.956905825155424,0.10913153751217783,0.10197627454588508,0.10913153751217783,0.10197627454588508
43.39986175115207,1.6942489379481365,1.6230819877045615,0.117828329338236,0.11968083823740303,0.117828329338236,0.11968083823740303
43.39986175115207,2.4178872240053964,2.4714479856347764,0.06297436759368417,0.06526736357485134,0.06297436759368417,0.06526736357485134
43.099447004608294,23.162014184341093,17.571511992724076,0.1791037517487835,0.17796808495234287,0.1791037517487835,0.17796808495234287
43.19958525345622,5.483316790486403,5.542844818453865,0.056372667875958495,0.05598678063827353,0.056372667875958495,0.05598678063827353
43.39986175115207,2.1225772934884093,2.1144964671583946,0.25189717584321036,0.25196847250662774,0.25189717584321036,0.25196847250662774
25.675391705069124,16.294607045110634,15.499231200296462,0.08156530364141684,0.08417373861827282,0.08156530364141684,0.08417373861827282
21.970276497695853,22.756185372086538,21.194774223017873,0.07244051570321391,0.06809640067181187,0.07244051570321391,0.06809640067181187
43.39986175115207,8.45317525284224,8.425840109802085,0.38272298624166007,0.39647370058750675,0.38272298624166007,0.39647370058750675
43.39986175115207,1.7978875904327531,1.7091551383356234,0.0619215050239679,0.055277083937486586,0.0619215050239679,0.055277083937486586
43.39986175115207,3.864672355324993,3.9016117798127246,0.08204741085568423,0.08331797259704021,0.08204741085568423,0.08331797259704021
43.19958525345622,2.4803413506965635,2.4758818911008413,0.16908944895713088,0.1683664875675236,0.16908944895713088,0.1683664875675236
37.09115207373272,27.30256461153053,23.638975648854245,0.2706344365059501,0.2581786381214943,0.2706344365059501,0.2581786381214943
43.39986175115207,3.075303838613837,3.165229694808552,0.2834092575307907,0.2862304403747524,0.2834092575307907,0.2862304403747524
43.39986175115207,2.7441203084325734,2.7962850789350977,0.36252829125344604,0.3658240338622721,0.36252829125344604,0.3658240338622721
43.19958525345622,5.871616109531422,5.90929552325207,0.2310696065697335,0.23856651581205465,0.2310696065697335,0.23856651581205465
43.39986175115207,14.581669766690027,12.916486676478195,0.1182518068587341,0.12282858165050722,0.1182518068587341,0.12282858165050722
43.39986175115207,9.048060051657517,8.826151454261966,0.1930127488957859,0.19748050815225815,0.1930127488957859,0.19748050815225815
43.39986175115207,7.860096852784095,8.362265327832796,0.2570846448519178,0.2528887681729438,0.2570846448519178,0.2528887681729438
43.29972350230415,4.816861457286066,4.899367059140993,0.2133889333283319,0.21466423237183088,0.2133889333283319,0.21466423237183088
43.39986175115207,5.433432655570873,5.291046340938333,0.16702424178587452,0.16889981786625977,0.16702424178587452,0.16889981786625977
43.39986175115207,3.2673671616919955,3.36003075392606,0.16793732988049198,0.16895444022828007,0.16793732988049198,0.16895444022828007
43.39986175115207,13.243859001393144,14.18669236085314,0.0951434223797815,0.09133572183488893,0.0951434223797815,0.09133572183488893
43.39986175115207,4.020212008501617,3.8910462549383773,0.08501868916354235,0.0873422414884442,0.08501868916354235,0.0873422414884442
43.39986175115207,5.010971533858072,4.979479793346749,0.09186955184527368,0.08390667878195329,0.09186955184527368,0.08390667878195329
43.39986175115207,4.525191351214096,4.381886798100845,0.3734288990310209,0.3686220966489078,0.3734288990310209,0.3686220966489078
43.39986175115207,5.497867967667275,5.385201977475637,0.08247389505145189,0.08399574278482524,0.08247389505145189,0.08399574278482524
43.39986175115207,2.7007619445404907,2.690703884572364,0.32459088732059554,0.33213607415907054,0.32459088732059554,0.33213607415907054
42.799032258064514,9.647407301450354,10.533500311914286,0.20325705192732088,0.21005365024034087,0.20325705192732088,0.21005365024034087
43.39986175115207,2.9774042806139174,3.0361571820338913,0.12609202503757597,0.12756537060436568,0.12609202503757597,0.12756537060436568
43.29972350230415,3.6281825570932713,3.566176771043235,0.09350964853707666,0.094031790184565,0.09350964853707666,0.094031790184565
43.39986175115207,8.630220905854005,8.691859629609407,0.05600270392777354,0.06006749923209584,0.05600270392777354,0.06006749923209584
43.39986175115207,2.127846422799375,2.212462326662635,0.26994297284549923,0.2672386020438256,0.26994297284549923,0.2672386020438256
43.39986175115207,3.1562203806316593,3.2163091977042297,0.21834237376098137,0.2112708543316656,0.21834237376098137,0.2112708543316656
43.39986175115207,4.736568047664208,4.734837086061295,0.07442790725110336,0.07614817587122184,0.07442790725110336,0.07614817587122184
43.39986175115207,4.192482120966492,4.274173260214512,0.11183568563108591,0.10728830491156023,0.11183568563108591,0.10728830491156023
43.39986175115207,1.478425549361793,1.4484851280192,0.41872250571431113,0.412457165790023,0.41872250571431113,0.412457165790023
43.29972350230415,3.4436759393471372,3.5025080918993985,0.17509518700287416,0.1790795164707623,0.17509518700287416,0.1790795164707623
43.39986175115207,1.37652268418824,1.2898126709227493,0.10132915947374023,0.10339525639755824,0.10132915947374023,0.10339525639755824
42.59875576036866,7.502007445375012,7.435559360475167,0.08305479054110321,0.08799485684297056,0.08305479054110321,0.08799485684297056
43.39986175115207,6.656532600765825,6.914347871189757,0.10040238478920618,0.10256793147283369,0.10040238478920618,0.10256793147283369
43.39986175115207,6.424556757862145,6.2354714796136275,0.38156997897271944,0.3797074981504386,0.38156997897271944,0.3797074981504386
43.19958525345622,3.076887107248933,3.1560718364589913,0.30961284770375963,0.3007487078014559,0.30961284770375963,0.3007487078014559
43.39986175115207,4.4716610337945015,4.032266931094233,1.3041898784701356,1.3747648291273769,1.3041898784701356,1.3747648291273769
43.39986175115207,9.562225948672419,9.334653276930846,0.06676571222493642,0.06489596711772234,0.06676571222493642,0.06489596711772234
43.39986175115207,8.102046164360733,8.05489355479055,0.1663139907550457,0.1657187592234585,0.1663139907550457,0.1657187592234585
43.39986175115207,2.8563569922042307,2.8594320983447563,0.16029933936488597,0.16427046220118238,0.16029933936488597,0.16427046220118238
19.566958525345623,24.944854134797218,20.166964353661257,0.24160411163582346,0.24456180454525134,0.24160411163582346,0.24456180454525134
43.39986175115207,14.070854353334354,14.132198249115579,0.32047588545318495,0.3179912550070635,0.32047588545318495,0.3179912550070635
43.29972350230415,4.782227673696303,4.747804003426708,0.06404541345255803,0.06654341627133888,0.06404541345255803,0.06654341627133888
43.39986175115207,8.25821369125033,7.851515046296906,0.5799025430061618,0.5886900949607988,0.5799025430061618,0.5886900949607988
43.19958525345622,5.664000664250969,5.583936076490025,0.06883424486491516,0.06655605717796305,0.06883424486491516,0.06655605717796305
43.29972350230415,8.515321841034563,8.48930267984415,0.07380760559250601,0.07102006410706607,0.07380760559250601,0.07102006410706607
43.19958525345622,29.8982565841026,32.336902386791365,0.06783719210159582,0.07213340148005228,0.06783719210159582,0.07213340148005228
43.39986175115207,5.5667200097182805,5.541153092721901,0.062066657634162255,0.06276317882663329,0.062066657634162255,0.06276317882663329
43.39986175115207,3.798270631381917,3.7302624338584085,0.14279097288209003,0.14249590745392707,0.14279097288209003,0.14249590745392707
43.39986175115207,4.529445341830532,4.516537225720704,0.0940051056641582,0.09504720795132113,0.0940051056641582,0.09504720795132113
43.39986175115207,4.6536197927365155,4.6711565146331075,0.1014071515368686,0.09153618117091507,0.1014071515368686,0.09153618117091507
43.39986175115207,3.6308134655141333,3.682953364885841,0.06786572485839439,0.07128544676916419,0.06786572485839439,0.07128544676916419
43.39986175115207,2.2621760551139354,2.273014763630429,0.3264084534131576,0.32422784284082534,0.3264084534131576,0.32422784284082534
43.39986175115207,11.760615163324887,12.260442943507659,0.216593031619171,0.21375591569123428,0.216593031619171,0.21375591569123428
43.19958525345622,7.084867152934094,7.0233489134769265,0.1494900476189271,0.15094672888482585,0.1494900476189271,0.15094672888482585
43.39986175115207,1.7655015099081328,1.7751007690286946,0.10158174487270034,0.10277981046164451,0.10158174487270034,0.10277981046164451
43.39986175115207,10.778433354217308,10.437924264923355,0.06512462817897907,0.0668499572217133,0.06512462817897907,0.0668499572217133
43.39986175115207,6.973146606147518,7.117353802105381,0.2327569117721127,0.23939475132254648,0.2327569117721127,0.23939475132254648
43.39986175115207,1.9481655935871964,1.9144100947691063,0.13656776352315086,0.13927115301814313,0.13656776352315086,0.13927115301814313
43.39986175115207,3.608098339129586,3.6194717246606336,0.05529869448558833,0.05142143656921294,0.05529869448558833,0.05142143656921294
43.39986175115207,5.769921859302123,5.8147733583062235,0.15966413413811353,0.16462539186588773,0.15966413413811353,0.16462539186588773
43.39986175115207,4.067913922562349,4.015962689740868,0.12932334458948475,0.13506987168176496,0.12932334458948475,0.13506987168176496
43.19958525345622,13.713219121378946,13.76456044787676,0.07268594317957525,0.07347041063105127,0.07268594317957525,0.07347041063105127
43.39986175115207,3.6323248743417285,3.5824346065309123,0.07887238418738052,0.08017824495087758,0.07887238418738052,0.08017824495087758
43.39986175115207,2.283552495177515,2.3156258818270703,0.08222005925789024,0.08533272682292138,0.08222005925789024,0.08533272682292138
42.99930875576037,9.994145463742445,10.088079917494802,0.07900928531194368,0.08148666725122541,0.07900928531194368,0.08148666725122541
43.39986175115207,10.34770038391099,10.379545133230414,0.4363732530177333,0.4432542755929796,0.4363732530177333,0.4432542755929796
43.39986175115207,2.074611449043834,2.113689369204974,0.050670179378314896,0.052509510151444644,0.050670179378314896,0.052509510151444644
43.39986175115207,4.059394647636995,3.9686820628412636,0.07559445976233382,0.07508948318756253,0.07559445976233382,0.07508948318756253
43.19958525345622,5.884383338094623,5.7710788691840555,0.28035226766329685,0.28258833367608105,0.28035226766329685,0.28258833367608105
43.39986175115207,11.878344417266277,12.998969554236746,0.2996466764022511,0.3008491082411242,0.2996466764022511,0.3008491082411242
43.39986175115207,1.8890354314644797,1.897870747732392,0.06995762215503872,0.07048544836268242,0.06995762215503872,0.07048544836268242
43.39986175115207,1.5293952660164813,1.4732596076060822,0.15943355619886432,0.16063382758692676,0.15943355619886432,0.16063382758692676
43.39986175115207,2.417993154018552,2.4635560374915597,0.07245232785917304,0.07502528590605721,0.07245232785917304,0.07502528590605721
32.48479262672811,12.244970403325144,12.390725966068603,0.06460352856587187,0.06061546925970049,0.06460352856587187,0.06061546925970049
42.99930875576037,14.954767279586884,13.017430966231105,0.1823650046094414,0.1750983591101516,0.1823650046094414,0.1750983591101516
43.39986175115207,9.8358422392758,8.889798928561587,0.600135750429798,0.6808617705252221,0.600135750429798,0.6808617705252221
43.39986175115207,2.9240402534704875,2.906041814485934,0.17136438659082454,0.17027741989309936,0.17136438659082454,0.17027741989309936
43.39986175115207,4.8577184604427694,4.786187102316659,0.09616598720067648,0.0982531048725564,0.09616598720067648,0.0982531048725564
43.19958525345622,43.277453761405745,38.46923276458186,1.675231065081242,1.8413232610936208,1.675231065081242,1.8413232610936208
42.59875576036866,10.724498619845386,10.914462148106146,0.10718163292774976,0.10326983212348875,0.10718163292774976,0.10326983212348875
43.19958525345622,5.66323167034479,5.224241850583016,0.24076651409649047,0.2341635158695325,0.24076651409649047,0.2341635158695325
43.29972350230415,1.8912122999442746,1.8929886470075352,0.08587179147516591,0.08867157455199275,0.08587179147516591,0.08867157455199275
43.39986175115207,1.8669712096707687,1.786058199357006,0.0976253284374441,0.10221577001398821,0.0976253284374441,0.10221577001398821
43.19958525345622,12.896928942709943,12.462708980409031,0.05535962582808001,0.05567143380103479,0.05535962582808001,0.05567143380103479
40.095299539170504,30.096907660008778,28.710531252252,0.23927978406876066,0.22651740721144334,0.23927978406876066,0.22651740721144334
43.39986175115207,1.949152934198509,2.2089771089711765,0.4951735722889653,0.4841874507813315,0.4951735722889653,0.4841874507813315
43.39986175115207,3.920805012521961,3.8680270767523415,0.42883996057914164,0.431214642892975,0.42883996057914164,0.431214642892975
43.39986175115207,3.000530171407907,3.0214223804306264,0.1457647579450791,0.14294952472202752,0.1457647579450791,0.14294952472202752
43.39986175115207,1.8414218237951956,1.8237461406140183,0.052929832531968625,0.052221947741276,0.052929832531968625,0.052221947741276
42.99930875576037,5.133785453761937,5.023349402004573,0.10941480391567697,0.11450759963589759,0.10941480391567697,0.11450759963589759
42.89917050691244,6.198666531872318,6.219081227270103,0.2144836501917748,0.20608160443856502,0.2144836501917748,0.20608160443856502
43.29972350230415,5.540668136965163,5.374139308662625,0.5526421874698791,0.5489104171114919,0.5526421874698791,0.5489104171114919
43.39986175115207,6.35638813607654,6.4753941000599635,0.14107864048500257,0.14284420910766338,0.14107864048500257,0.14284420910766338
35.18852534562212,49.77905787609391,47.307638521257054,0.04514738130474248,0.05320265551866536,0.04514738130474248,0.05320265551866536
43.39986175115207,5.94245450207772,5.942462450673829,0.061035337003700944,0.058172671137148246,0.061035337003700944,0.058172671137148246
43.19958525345622,4.649845583896887,4.717390065341975,0.0709261249470361,0.07246227224438666,0.0709261249470361,0.07246227224438666
43.19958525345622,5.108293375257541,5.253500873376434,0.16426541214029314,0.16162347306776928,0.16426541214029314,0.16162347306776928
43.19958525345622,9.032161701397271,9.222064765250725,0.2685988112513467,0.26660059647983925,0.2685988112513467,0.26660059647983925
43.39986175115207,4.676706004431404,4.510047297524991,0.11506484224140213,0.11433542371329954,0.11506484224140213,0.11433542371329954
43.39986175115207,2.9962716225111024,2.986920264482034,0.43687541947704145,0.4384046423675994,0.43687541947704145,0.4384046423675994
43.39986175115207,24.360281115391697,25.010564408117215,0.2176281876841691,0.2170781120400079,0.2176281876841691,0.2170781120400079
43.39986175115207,6.762421831343732,6.65203567035791,0.16310264022649146,0.16593893112250555,0.16310264022649146,0.16593893112250555
43.39986175115207,6.851057377350003,7.0986880269720505,0.07806515804828221,0.08007162069484497,0.07806515804828221,0.08007162069484497
43.19958525345622,10.301615512144233,10.044945202641937,0.04076998876473504,0.0434497828396859,0.04076998876473504,0.0434497828396859
43.39986175115207,7.901876685187388,8.713657761840226,0.10013832771341957,0.10909529741838732,0.10013832771341957,0.10909529741838732
43.39986175115207,2.424278906499709,2.461645625344001,0.1328154425297955,0.13185618153703046,0.1328154425297955,0.13185618153703046
43.39986175115207,5.08193231539443,4.826378336584965,0.07078371989604308,0.06831435808392793,0.07078371989604308,0.06831435808392793
43.39986175115207,11.222329727732856,12.070657867149395,0.9343988485958462,0.8147872726886072,0.9343988485958462,0.8147872726886072
43.39986175115207,5.589029031289763,5.684418806663453,0.09972865083034284,0.0952172806070196,0.09972865083034284,0.0952172806070196
43.39986175115207,2.6909333341591126,2.8302313412942324,0.647458327319662,0.6347577465403136,0.647458327319662,0.6347577465403136
43.39986175115207,3.4812750516164357,3.489482388985211,0.23872019077747952,0.23977394298230453,0.23872019077747952,0.23977394298230453
43.39986175115207,7.747074991290382,7.612995986395988,0.28245045223911636,0.2844729658913298,0.28245045223911636,0.2844729658913298
27.277603686635945,35.08500272691845,33.608347602338334,0.06523193691127833,0.060325063246580594,0.06523193691127833,0.060325063246580594
43.19958525345622,3.713757016925355,3.778901789391374,0.0827381887265072,0.08383970687543454,0.0827381887265072,0.08383970687543454
43.29972350230415,3.7695296595490224,3.818327143221153,0.057347991938566455,0.058938857464905625,0.057347991938566455,0.058938857464905625
43.39986175115207,9.771039835671257,9.657436412210167,0.06882517620807728,0.07121089595973798,0.06882517620807728,0.07121089595973798
43.39986175115207,10.145274146069404,9.549237283887695,0.3920962838991316,0.4171048260375151,0.3920962838991316,0.4171048260375151
43.19958525345622,11.56756501227479,11.338746871389326,0.5518687838325946,0.5559294368300703,0.5518687838325946,0.5559294368300703
43.29972350230415,3.0333924848950033,3.205396287248322,0.8912857682848809,0.880065479944641,0.8912857682848809,0.880065479944641
43.39986175115207,7.295821480918681,7.40549009910941,0.14005716111241015,0.14109281440428484,0.14005716111241015,0.14109281440428484
43.19958525345622,7.76924375802494,7.943324498215005,0.25826723748765623,0.2540275143182111,0.25826723748765623,0.2540275143182111
43.39986175115207,5.974139231875167,6.079733264719904,0.1068865430379159,0.10701160129141651,0.1068865430379159,0.10701160129141651
43.39986175115207,2.678114684441137,2.6561743008178866,0.058776878827102856,0.05558787769970049,0.058776878827102856,0.05558787769970049
43.39986175115207,2.4053988043320382,2.4158502718440125,0.04585606015052148,0.04582241483877604,0.04585606015052148,0.04582241483877604
43.39986175115207,1.7573494338518418,1.711465893640472,0.05402543859115539,0.05390397411663246,0.05402543859115539,0.05390397411663246
43.39986175115207,1.661032405730597,1.6154876306288495,0.6823287486437194,0.6712094158023328,0.6823287486437194,0.6712094158023328
43.19958525345622,3.247780507484634,3.316061589027332,0.09166499079852201,0.09351924864482913,0.09166499079852201,0.09351924864482913
43.39986175115207,1.7545876183435052,1.7746423981547454,0.16059348819445685,0.15228077521160013,0.16059348819445685,0.15228077521160013
29.28036866359447,30.289574557847963,27.302656715683245,0.04874082886635731,0.05352505304401167,0.04874082886635731,0.05352505304401167
43.39986175115207,3.8859878842334887,3.854638853337913,0.5606230272289251,0.5505654575545118,0.5606230272289251,0.5505654575545118
43.39986175115207,1.712524240117497,1.7238709697785692,0.7621216248420344,0.7220095062361948,0.7621216248420344,0.7220095062361948
43.19958525345622,13.15207155763541,13.448724649008916,0.3806941278486555,0.38805010673984913,0.3806941278486555,0.38805010673984913
43.39986175115207,7.6418248181026645,7.742813941603226,0.20649212529589223,0.2088862279656392,0.20649212529589223,0.2088862279656392
43.19958525345622,38.37350456448544,29.188941445962843,0.5083448125363503,0.4696853856414496,0.5083448125363503,0.4696853856414496
43.39986175115207,2.2014553876664773,2.2682556585541334,0.08733687135857625,0.08989698433949708,0.08733687135857625,0.08989698433949708
43.39986175115207,4.409226188497063,4.362969410091646,0.08566513511126285,0.0885087474841736,0.08566513511126285,0.0885087474841736
43.19958525345622,8.032718167887168,8.114154498242403,0.08204795136519648,0.07691813811883022,0.08204795136519648,0.07691813811883022
43.39986175115207,15.601277615502868,13.62439644743243,0.05556667272131068,0.04981876268398818,0.05556667272131068,0.04981876268398818
27.277603686635945,13.726771486303415,14.287186376702229,0.14616377163328495,0.15219636366820555,0.14616377163328495,0.15219636366820555
43.39986175115207,4.025531973422901,3.9953009159589525,0.2155065953929042,0.21601307724095822,0.2155065953929042,0.21601307724095822
43.19958525345622,6.1976948071352735,6.106437343511922,0.09576817150851936,0.09954439943522671,0.09576817150851936,0.09954439943522671
42.59875576036866,6.915623141783297,6.98413949203115,0.22811072789260445,0.23004892992096268,0.22811072789260445,0.23004892992096268
43.39986175115207,7.6692489314227315,7.781178084446783,0.20168536411005292,0.2044770745799883,0.20168536411005292,0.2044770745799883
23.272073732718894,49.46403070045996,37.09433171954522,0.07289209486419439,0.0811272602056181,0.07289209486419439,0.0811272602056181
43.39986175115207,5.1161601662670835,5.163498447834126,0.12854982497549627,0.13193764125809154,0.12854982497549627,0.13193764125809154
43.19958525345622,8.561140238299604,8.19941524264664,0.49932447147582865,0.4963623938747201,0.49932447147582865,0.4963623938747201
29.080092165898616,34.0487770618831,38.02094533948374,0.4998323974377345,0.4296021164976568,0.4998323974377345,0.4296021164976568
43.39986175115207,4.059716307895503,4.1285071534515225,0.08677107795409304,0.08936011893401405,0.08677107795409304,0.08936011893401405
23.6726267281106,17.120888081003113,14.157348957927582,0.31004240710531594,0.3244455139048749,0.31004240710531594,0.3244455139048749
43.29972350230415,10.653215187338002,10.383811562100965,0.5638266477716355,0.5624131011870731,0.5638266477716355,0.5624131011870731
43.39986175115207,3.8512801076597527,3.8267346850087804,0.09755734100405068,0.09909071218568907,0.09755734100405068,0.09909071218568907
43.39986175115207,2.8750467332001293,2.9468160663155185,0.10714904026237222,0.10774976712567641,0.10714904026237222,0.10774976712567641
43.39986175115207,6.87509281385131,6.923100472425565,0.11160149265665863,0.10464432074633682,0.11160149265665863,0.10464432074633682
42.69889400921659,16.352688442014625,16.57996113091843,0.08607299237949118,0.08272865075426132,0.08607299237949118,0.08272865075426132
42.99930875576037,4.242404672443562,4.408903572585182,0.12852152905384176,0.1305364244523289,0.12852152905384176,0.1305364244523289
14.76032258064516,15.332539061463729,16.045146779905505,0.7341622210820274,0.7295226408401266,0.7341622210820274,0.7295226408401266
43.39986175115207,1.855823476527949,1.8854076526848627,0.38880272992795845,0.39027421948692176,0.38880272992795845,0.39027421948692176
43.19958525345622,6.448390994273282,6.187034560026506,0.049605865763620076,0.04873296273892448,0.049605865763620076,0.04873296273892448
43.39986175115207,2.2858255393331866,2.281713651306965,0.24707941662698407,0.24629212217814997,0.24707941662698407,0.24629212217814997
43.39986175115207,4.001299072261716,4.111091328526366,0.20311840049312788,0.2006462757526854,0.20311840049312788,0.2006462757526854
43.39986175115207,3.536834557996283,3.6260208356368935,1.9195141582670667,1.7996581245345395,1.9195141582670667,1.7996581245345395
43.39986175115207,3.8085360172571905,3.8219733685431407,0.28401528871659104,0.2850717251063418,0.28401528871659104,0.2850717251063418
43.39986175115207,3.090589445789894,3.095926508345646,0.10575567248962597,0.1078864957696866,0.10575567248962597,0.1078864957696866
43.39986175115207,3.718450023932735,3.833050680272366,0.2030473824747068,0.1992163532388569,0.2030473824747068,0.1992163532388569
43.19958525345622,11.834279531304352,11.399381009999198,0.09697611207052348,0.09943003270837562,0.09697611207052348,0.09943003270837562
43.29972350230415,2.53010417316751,2.518337050630005,0.08618599942692279,0.08803442944531868,0.08618599942692279,0.08803442944531868
43.39986175115207,1.7785191771779105,1.715958318311197,0.050159603610834866,0.047861886360740714,0.050159603610834866,0.047861886360740714
43.39986175115207,4.761591914886043,4.7218816061615065,0.06689581027469062,0.06957634050898855,0.06689581027469062,0.06957634050898855
43.39986175115207,4.187706280523437,4.126356119935086,0.10818036718594373,0.1111309468691279,0.10818036718594373,0.1111309468691279
43.39986175115207,4.20959052460458,4.161954201275482,0.2252843306388198,0.2306837903916767,0.2252843306388198,0.2306837903916767
43.29972350230415,1.9726903229989337,2.0293159177744884,0.11457614002056955,0.117584588888422,0.11457614002056955,0.117584588888422
43.29972350230415,4.851958063336791,4.8500588994128915,0.05281584715115925,0.05134366727867203,0.05281584715115925,0.05134366727867203
43.39986175115207,6.514892549639515,6.440065158852647,0.24128573088779096,0.24085270812746665,0.24128573088779096,0.24085270812746665
43.19958525345622,5.422497229492313,5.028168646684928,0.07697829208976506,0.07555442308451375,0.07697829208976506,0.07555442308451375
43.39986175115207,3.055176607799392,2.986142882238084,0.37060604820721943,0.36623616763050604,0.37060604820721943,0.36623616763050604
43.39986175115207,4.942732821314375,4.935791339212877,0.11352318905354697,0.11203991966912326,0.11352318905354697,0.11203991966912326
43.39986175115207,2.317359152498686,2.4297108378086114,0.15971809322439126,0.1480544542136405,0.15971809322439126,0.1480544542136405
26.476497695852533,44.01270554328091,34.85498598330894,0.06083689604537361,0.05508299888810117,0.06083689604537361,0.05508299888810117
43.39986175115207,2.682559030728955,2.6741893684298175,0.37819403798015966,0.3752158815158988,0.37819403798015966,0.3752158815158988
43.19958525345622,4.449380313723552,4.326706423222232,0.0467536773322451,0.047445746809764364,0.0467536773322451,0.047445746809764364
43.29972350230415,2.4893232030590293,2.5205971482103857,0.3194753274233512,0.3207686862573626,0.3194753274233512,0.3207686862573626
42.89917050691244,10.5581957274182,11.796695604828868,0.13342551627780577,0.13587165893325034,0.13342551627780577,0.13587165893325034
43.39986175115207,3.105274217603842,3.0833396259165795,0.4885808811973673,0.4975958628153797,0.4885808811973673,0.4975958628153797
43.39986175115207,1.665849989804705,1.6660473964156275,0.2933396335047802,0.2980958517963167,0.2933396335047802,0.2980958517963167
23.6726267281106,16.53420677335766,16.38224968080645,0.11783919696746305,0.11885082206013456,0.11783919696746305,0.11885082206013456
43.39986175115207,3.1649185828419935,3.18774527218164,0.20880941040240988,0.2120324942886741,0.20880941040240988,0.2120324942886741
43.19958525345622,2.830069539761488,2.837392389475084,0.2297142471032967,0.23334582075820484,0.2297142471032967,0.23334582075820484
43.39986175115207,8.187916666472518,8.258354833682155,0.06512766717477578,0.06670313827893014,0.06512766717477578,0.06670313827893014
42.799032258064514,9.036857722934199,9.700603349649768,0.11779198181475994,0.11874702742436073,0.11779198181475994,0.11874702742436073
42.99930875576037,7.192923185081306,7.445280358080101,0.10441687495262873,0.10452779588622046,0.10441687495262873,0.10452779588622046
43.19958525345622,4.6466511661107015,4.665444811198504,0.23607563311254126,0.23495621372731154,0.23607563311254126,0.23495621372731154
43.19958525345622,5.309026396406648,5.228415552812148,0.07519938041404149,0.07207695436633543,0.07519938041404149,0.07207695436633543
43.19958525345622,18.13894527029236,18.499125256057145,0.1309066515227615,0.13907338476030215,0.1309066515227615,0.13907338476030215
43.29972350230415,4.887051339511078,4.569338395013109,0.19372058465869907,0.19598248097087295,0.19372058465869907,0.19598248097087295
43.39986175115207,14.896775129479124,14.94305823197716,0.26055606131236175,0.26155072292651843,0.26055606131236175,0.26155072292651843
43.39986175115207,5.039245490717561,5.049040654677556,0.18929543338843813,0.18352631137956324,0.18929543338843813,0.18352631137956324
43.19958525345622,9.95177070116375,9.770317406645198,0.26537503815439306,0.2693793910756234,0.26537503815439306,0.2693793910756234
43.39986175115207,6.01483082257409,5.864779616908317,0.05240779316926555,0.05261096243448238,0.05240779316926555,0.05261096243448238
43.39986175115207,2.940670727193553,2.9514123300817077,0.4044374242885268,0.40308764415421416,0.4044374242885268,0.40308764415421416
19.566958525345623,14.035255746049849,13.635604681741874,0.3481596537493912,0.35459408718991764,0.3481596537493912,0.35459408718991764
43.39986175115207,4.1653056446312124,4.142622281016048,0.13934135818487897,0.141828865122008,0.13934135818487897,0.141828865122008
43.19958525345622,10.607255241390083,11.075048583275374,0.06401623763932894,0.06602923091877483,0.06401623763932894,0.06602923091877483
43.19958525345622,7.16716998249348,7.204038692040491,0.13326710212134713,0.13722817907572102,0.13326710212134713,0.13722817907572102
43.39986175115207,3.5699143145036043,3.598930596404049,0.17037653619236592,0.16822559129684717,0.17037653619236592,0.16822559129684717
43.39986175115207,2.305001773374524,2.352916672721783,0.31136902051832344,0.31811592280569084,0.31136902051832344,0.31811592280569084
43.19958525345622,52.76290617708989,75.94105381398887,1.054155383473046,1.2783022121789231,1.054155383473046,1.2783022121789231
43.39986175115207,2.665695764698559,2.736006457859771,0.1482051404530614,0.15006113138015972,0.1482051404530614,0.15006113138015972
43.39986175115207,3.2986241466916026,3.439662561956599,0.29359563344486944,0.3002193530876309,0.29359563344486944,0.3002193530876309
43.39986175115207,4.249082726947045,4.359055664667151,0.17879758633000578,0.1739661703358154,0.17879758633000578,0.1739661703358154
43.19958525345622,3.662760515117707,3.5498441651988553,0.06173099256617551,0.060849354842945784,0.06173099256617551,0.060849354842945784
43.29972350230415,13.205725679351335,13.234298227799073,0.10733119197738454,0.107120338688076,0.10733119197738454,0.107120338688076
43.19958525345622,6.2625137756401035,6.527051555169684,0.14253799994101315,0.13813143444191728,0.14253799994101315,0.13813143444191728
43.19958525345622,8.218181938456118,8.310366895971033,0.13041300960997318,0.13486322408767132,0.13041300960997318,0.13486322408767132
43.19958525345622,3.200173320973624,3.2529068528120377,0.14848997572995948,0.15089014161038575,0.14848997572995948,0.15089014161038575
43.19958525345622,4.274271119505602,4.431678541905606,0.09731153029575698,0.09097626535502495,0.09731153029575698,0.09097626535502495
43.099447004608294,3.453557070334855,3.550270514125137,0.257181339882343,0.25810041243816595,0.257181339882343,0.25810041243816595
43.19958525345622,1.9749483333917341,1.9769502712669014,0.0811349655014967,0.08312736441852048,0.0811349655014967,0.08312736441852048
42.89917050691244,6.436375312850716,6.387538705504365,0.09823099241312103,0.101446156153739,0.09823099241312103,0.101446156153739
24.373594470046083,40.56911283297191,36.04466309099404,0.12093173123490375,0.13723119252471117,0.12093173123490375,0.13723119252471117
43.39986175115207,6.376580134817024,6.191191860626914,0.10237171831753024,0.10085786941630168,0.10237171831753024,0.10085786941630168
43.39986175115207,3.4378833485331164,3.5387166398140435,0.1098246520812348,0.10859176130985382,0.1098246520812348,0.10859176130985382
43.29972350230415,4.089602519432027,4.340500861782001,0.13857701569438827,0.1374755017839931,0.13857701569438827,0.1374755017839931
